
================================================================================
Logging started at: 2025-11-30 16:43:40.226143
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\seed1337_experiment2\graphsage\seed1337_experiment2_20251130_164340.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\seed1337_experiment2\graphsage\seed1337_experiment2_20251130_164340.txt
================================================================================
EXPERIMENT CONFIG SUMMARY
================================================================================

[DATASET]
  Name:       HI-Small_Trans_RAT_high
  Theory:     RAT
  Intensity:  high

[MODEL]
  GraphSAGE
  Hidden dim: 128

[PATHS]
  Graphs:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_high
  Splits:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_high
  Results:    C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_high\seed1337_experiment2\graphsage
  Logs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_high\seed1337_experiment2\graphsage
================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=40.4988 | val_F1=0.0240 | val_AUPR=0.0018 | time=47.11s
Epoch 246 | loss=0.0987 | val_F1=0.4013 | val_AUPR=0.3485 | time=54.99s
Epoch 247 | loss=0.1044 | val_F1=0.4131 | val_AUPR=0.3602 | time=52.95s
Epoch 248 | loss=0.1073 | val_F1=0.3959 | val_AUPR=0.3422 | time=54.21s
Epoch 249 | loss=0.1095 | val_F1=0.4046 | val_AUPR=0.3594 | time=52.63s
Epoch 250 | loss=0.1026 | val_F1=0.4010 | val_AUPR=0.3543 | time=52.38s
Epoch 251 | loss=0.1062 | val_F1=0.3941 | val_AUPR=0.3345 | time=55.44s
Epoch 252 | loss=0.1080 | val_F1=0.4050 | val_AUPR=0.3562 | time=58.02s
Epoch 253 | loss=0.1070 | val_F1=0.4031 | val_AUPR=0.3491 | time=47.61s
Epoch 254 | loss=0.1045 | val_F1=0.4024 | val_AUPR=0.3452 | time=47.41s
Epoch 255 | loss=0.0980 | val_F1=0.4043 | val_AUPR=0.3506 | time=47.32s
Epoch 256 | loss=0.1063 | val_F1=0.4123 | val_AUPR=0.3602 | time=47.94s
Epoch 257 | loss=0.1008 | val_F1=0.4139 | val_AUPR=0.3591 | time=48.05s
Epoch 258 | loss=0.1000 | val_F1=0.4164 | val_AUPR=0.3630 | time=47.45s
Epoch 259 | loss=0.1006 | val_F1=0.4089 | val_AUPR=0.3553 | time=48.05s
Epoch 260 | loss=0.1028 | val_F1=0.4076 | val_AUPR=0.3564 | time=48.01s
Epoch 261 | loss=0.1009 | val_F1=0.4214 | val_AUPR=0.3715 | time=47.67s
Epoch 262 | loss=0.1046 | val_F1=0.4132 | val_AUPR=0.3624 | time=47.63s
Epoch 263 | loss=0.1092 | val_F1=0.4187 | val_AUPR=0.3644 | time=47.49s
Epoch 264 | loss=0.1019 | val_F1=0.4124 | val_AUPR=0.3634 | time=47.33s
Epoch 265 | loss=0.1014 | val_F1=0.4209 | val_AUPR=0.3659 | time=47.42s
Epoch 266 | loss=0.1019 | val_F1=0.4221 | val_AUPR=0.3700 | time=47.48s
Epoch 267 | loss=0.1070 | val_F1=0.4244 | val_AUPR=0.3751 | time=47.58s
Epoch 268 | loss=0.1054 | val_F1=0.4194 | val_AUPR=0.3712 | time=47.71s
Epoch 269 | loss=0.1070 | val_F1=0.4258 | val_AUPR=0.3710 | time=47.68s
Epoch 270 | loss=0.1084 | val_F1=0.4180 | val_AUPR=0.3654 | time=47.51s
Epoch 271 | loss=0.1048 | val_F1=0.4263 | val_AUPR=0.3752 | time=47.52s
Epoch 272 | loss=0.1151 | val_F1=0.4235 | val_AUPR=0.3694 | time=48.80s
Epoch 273 | loss=0.1069 | val_F1=0.4257 | val_AUPR=0.3641 | time=48.35s
Epoch 274 | loss=0.0997 | val_F1=0.4224 | val_AUPR=0.3699 | time=47.74s
Epoch 275 | loss=0.1044 | val_F1=0.4263 | val_AUPR=0.3702 | time=47.67s
Epoch 276 | loss=0.1005 | val_F1=0.4316 | val_AUPR=0.3799 | time=47.69s
Epoch 277 | loss=0.1114 | val_F1=0.4184 | val_AUPR=0.3725 | time=47.83s
Epoch 278 | loss=0.0958 | val_F1=0.4266 | val_AUPR=0.3734 | time=47.37s
Epoch 279 | loss=0.1002 | val_F1=0.4278 | val_AUPR=0.3769 | time=47.39s
Epoch 280 | loss=0.0977 | val_F1=0.4171 | val_AUPR=0.3668 | time=47.34s
Epoch 281 | loss=0.1181 | val_F1=0.4272 | val_AUPR=0.3789 | time=47.43s
Epoch 282 | loss=0.1032 | val_F1=0.4312 | val_AUPR=0.3829 | time=47.40s
Epoch 283 | loss=0.0981 | val_F1=0.4174 | val_AUPR=0.3685 | time=47.65s
Epoch 284 | loss=0.1034 | val_F1=0.4309 | val_AUPR=0.3821 | time=47.47s
Epoch 285 | loss=0.0986 | val_F1=0.4268 | val_AUPR=0.3810 | time=48.03s
Epoch 286 | loss=0.0993 | val_F1=0.4259 | val_AUPR=0.3746 | time=47.72s
Epoch 287 | loss=0.1011 | val_F1=0.4325 | val_AUPR=0.3818 | time=47.33s
Epoch 288 | loss=0.0983 | val_F1=0.4379 | val_AUPR=0.3819 | time=47.59s
Epoch 289 | loss=0.1074 | val_F1=0.4273 | val_AUPR=0.3788 | time=47.44s
Epoch 290 | loss=0.1007 | val_F1=0.4199 | val_AUPR=0.3677 | time=47.51s
Epoch 291 | loss=0.0989 | val_F1=0.4340 | val_AUPR=0.3889 | time=47.60s
Epoch 292 | loss=0.0958 | val_F1=0.4336 | val_AUPR=0.3794 | time=47.65s
Epoch 293 | loss=0.1012 | val_F1=0.4360 | val_AUPR=0.3815 | time=47.44s
Epoch 294 | loss=0.1020 | val_F1=0.4312 | val_AUPR=0.3891 | time=47.41s
Epoch 295 | loss=0.0995 | val_F1=0.4326 | val_AUPR=0.3864 | time=47.62s
Epoch 296 | loss=0.1001 | val_F1=0.4326 | val_AUPR=0.3851 | time=47.38s
Epoch 297 | loss=0.0984 | val_F1=0.4336 | val_AUPR=0.3780 | time=47.64s
Epoch 298 | loss=0.0943 | val_F1=0.4323 | val_AUPR=0.3888 | time=47.61s
Epoch 299 | loss=0.0971 | val_F1=0.4405 | val_AUPR=0.3946 | time=48.51s
Epoch 300 | loss=0.0939 | val_F1=0.4317 | val_AUPR=0.3832 | time=47.93s
Epoch 301 | loss=0.0938 | val_F1=0.4390 | val_AUPR=0.3931 | time=47.54s
Epoch 302 | loss=0.0981 | val_F1=0.4400 | val_AUPR=0.3941 | time=47.34s
Epoch 303 | loss=0.0994 | val_F1=0.4357 | val_AUPR=0.3742 | time=47.78s
Epoch 304 | loss=0.0933 | val_F1=0.4424 | val_AUPR=0.3902 | time=47.56s
Epoch 305 | loss=0.0941 | val_F1=0.4238 | val_AUPR=0.3784 | time=47.53s
Epoch 306 | loss=0.1055 | val_F1=0.4384 | val_AUPR=0.3943 | time=47.65s
Epoch 307 | loss=0.0953 | val_F1=0.4331 | val_AUPR=0.3913 | time=47.55s
Epoch 308 | loss=0.0973 | val_F1=0.4332 | val_AUPR=0.3905 | time=47.46s
Epoch 309 | loss=0.0964 | val_F1=0.4316 | val_AUPR=0.3901 | time=47.47s
Epoch 310 | loss=0.0942 | val_F1=0.4365 | val_AUPR=0.3900 | time=47.47s
Epoch 311 | loss=0.1011 | val_F1=0.4434 | val_AUPR=0.3919 | time=47.67s
Epoch 312 | loss=0.1144 | val_F1=0.4417 | val_AUPR=0.3982 | time=47.53s
Epoch 313 | loss=0.0939 | val_F1=0.4456 | val_AUPR=0.4008 | time=47.44s
Epoch 314 | loss=0.0942 | val_F1=0.4396 | val_AUPR=0.3998 | time=47.51s
Epoch 315 | loss=0.1001 | val_F1=0.4399 | val_AUPR=0.3922 | time=47.47s
Epoch 316 | loss=0.0950 | val_F1=0.4402 | val_AUPR=0.4000 | time=47.52s
Epoch 317 | loss=0.0911 | val_F1=0.4377 | val_AUPR=0.3962 | time=47.40s
Epoch 318 | loss=0.0938 | val_F1=0.4501 | val_AUPR=0.4060 | time=48.37s
Epoch 319 | loss=0.0991 | val_F1=0.4402 | val_AUPR=0.3962 | time=48.56s
Epoch 320 | loss=0.0949 | val_F1=0.4518 | val_AUPR=0.4031 | time=48.35s
Epoch 321 | loss=0.0952 | val_F1=0.4461 | val_AUPR=0.4072 | time=49.18s
Epoch 322 | loss=0.0986 | val_F1=0.4481 | val_AUPR=0.4070 | time=48.55s
Epoch 323 | loss=0.0926 | val_F1=0.4458 | val_AUPR=0.4051 | time=48.45s
Epoch 324 | loss=0.1024 | val_F1=0.4461 | val_AUPR=0.4052 | time=47.42s
Epoch 325 | loss=0.1047 | val_F1=0.4510 | val_AUPR=0.4089 | time=47.47s
Epoch 326 | loss=0.0942 | val_F1=0.4555 | val_AUPR=0.4128 | time=47.58s
Epoch 327 | loss=0.1007 | val_F1=0.4458 | val_AUPR=0.4013 | time=47.94s
Epoch 328 | loss=0.0953 | val_F1=0.4486 | val_AUPR=0.4013 | time=48.02s
Epoch 329 | loss=0.1072 | val_F1=0.4499 | val_AUPR=0.4084 | time=47.73s
Epoch 330 | loss=0.1004 | val_F1=0.4523 | val_AUPR=0.4115 | time=47.70s
Epoch 331 | loss=0.1122 | val_F1=0.4444 | val_AUPR=0.4028 | time=47.55s
Epoch 332 | loss=0.0903 | val_F1=0.4513 | val_AUPR=0.4066 | time=47.25s
Epoch 333 | loss=0.1014 | val_F1=0.4501 | val_AUPR=0.4066 | time=47.44s
Epoch 334 | loss=0.0947 | val_F1=0.4563 | val_AUPR=0.4196 | time=47.49s
Epoch 335 | loss=0.0907 | val_F1=0.4543 | val_AUPR=0.4141 | time=47.71s
Epoch 336 | loss=0.0914 | val_F1=0.4528 | val_AUPR=0.4152 | time=47.61s
Epoch 337 | loss=0.0926 | val_F1=0.4575 | val_AUPR=0.4120 | time=47.89s
Epoch 338 | loss=0.0903 | val_F1=0.4528 | val_AUPR=0.4114 | time=47.51s
Epoch 339 | loss=0.0968 | val_F1=0.4506 | val_AUPR=0.4145 | time=47.47s
Epoch 340 | loss=0.0922 | val_F1=0.4395 | val_AUPR=0.3998 | time=47.37s
Epoch 341 | loss=0.0869 | val_F1=0.4553 | val_AUPR=0.4141 | time=47.50s
Epoch 342 | loss=0.0940 | val_F1=0.4515 | val_AUPR=0.4119 | time=47.55s
Epoch 343 | loss=0.0910 | val_F1=0.4483 | val_AUPR=0.4109 | time=47.59s
Epoch 344 | loss=0.0892 | val_F1=0.4552 | val_AUPR=0.4147 | time=47.64s
Epoch 345 | loss=0.0929 | val_F1=0.4349 | val_AUPR=0.3893 | time=47.77s
Epoch 346 | loss=0.0966 | val_F1=0.4435 | val_AUPR=0.4034 | time=47.48s
Epoch 347 | loss=0.0920 | val_F1=0.4474 | val_AUPR=0.4071 | time=47.76s
Epoch 348 | loss=0.0933 | val_F1=0.4505 | val_AUPR=0.4106 | time=47.46s
Epoch 349 | loss=0.0929 | val_F1=0.4498 | val_AUPR=0.4152 | time=47.35s
Epoch 350 | loss=0.0943 | val_F1=0.4618 | val_AUPR=0.4242 | time=47.47s

Total training time: 16874.88s (281.2 min)

Loading best model from epoch 350...
Evaluating on train/val/test...
======================================================================
EVALUATION RESULTS: seed1337_experiment2 TRAIN
======================================================================

STANDARD METRICS:
  Precision:        0.5159
  Recall:           0.4237
  F1-Score:         0.4653
  ROC-AUC:          0.9880
  AUPR:             0.4557
  Balanced Acc:     0.7116

IMBALANCED-AWARE METRICS:
  MCC:              0.4670
  Cohen Kappa:      0.4648
  Specificity:      0.9996

THRESHOLD: 0.951

CONFUSION MATRIX:
  True Negatives:   3042708
  False Positives:  1235
  False Negatives:  1790
  True Positives:   1316

TOP-K PRECISION:
  precision_at_100: 0.9600
  precision_at_500: 0.9120
  precision_at_1000: 0.8080
======================================================================
======================================================================
EVALUATION RESULTS: seed1337_experiment2 VAL
======================================================================

STANDARD METRICS:
  Precision:        0.5087
  Recall:           0.4228
  F1-Score:         0.4618
  ROC-AUC:          0.9847
  AUPR:             0.4242
  Balanced Acc:     0.7112

IMBALANCED-AWARE METRICS:
  MCC:              0.4633
  Cohen Kappa:      0.4613
  Specificity:      0.9996

THRESHOLD: 0.951

CONFUSION MATRIX:
  True Negatives:   1014224
  False Positives:  423
  False Negatives:  598
  True Positives:   438

TOP-K PRECISION:
  precision_at_100: 0.8900
  precision_at_500: 0.6560
  precision_at_1000: 0.4630
======================================================================
======================================================================
EVALUATION RESULTS: seed1337_experiment2 TEST
======================================================================

STANDARD METRICS:
  Precision:        0.4896
  Recall:           0.4097
  F1-Score:         0.4461
  ROC-AUC:          0.9840
  AUPR:             0.4170
  Balanced Acc:     0.7046

IMBALANCED-AWARE METRICS:
  MCC:              0.4473
  Cohen Kappa:      0.4456
  Specificity:      0.9996

THRESHOLD: 0.951

CONFUSION MATRIX:
  True Negatives:   1014206
  False Positives:  442
  False Negatives:  611
  True Positives:   424

TOP-K PRECISION:
  precision_at_100: 0.9400
  precision_at_500: 0.6500
  precision_at_1000: 0.4470
======================================================================

======================================================================
Training Complete!
======================================================================

================================================================================
Logging ended at: 2025-11-30 21:26:05.068092
================================================================================
