
================================================================================
Logging started at: 2026-02-25 12:12:11.377956
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\seed4_seed5_experiment\graphsage\seed4_seed5_experiment_20260225_121211.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\seed4_seed5_experiment\graphsage\seed4_seed5_experiment_20260225_121211.txt
================================================================================
EXPERIMENT CONFIG SUMMARY
================================================================================

[DATASET]
  Name:       HI-Small_Trans_RAT_medium
  Theory:     RAT
  Intensity:  medium

[MODEL]
  GraphSAGE
  Hidden dim: 128

[PATHS]
  Graphs:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_medium
  Splits:     C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_medium
  Results:    C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_medium\seed4_seed5_experiment\graphsage
  Logs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\seed4_seed5_experiment\graphsage
================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=34.4689 | val_F1=0.0043 | val_AUPR=0.0012 | time=51.16s
Epoch 245 | loss=0.0997 | val_F1=0.4097 | val_AUPR=0.3610 | time=53.05s
Epoch 246 | loss=0.0982 | val_F1=0.4147 | val_AUPR=0.3657 | time=51.88s
Epoch 247 | loss=0.1051 | val_F1=0.4161 | val_AUPR=0.3630 | time=51.42s
Epoch 248 | loss=0.1181 | val_F1=0.4011 | val_AUPR=0.3468 | time=52.07s
Epoch 249 | loss=0.0983 | val_F1=0.4126 | val_AUPR=0.3669 | time=51.79s
Epoch 250 | loss=0.1065 | val_F1=0.4160 | val_AUPR=0.3678 | time=52.02s
Epoch 251 | loss=0.0991 | val_F1=0.4062 | val_AUPR=0.3575 | time=51.99s
Epoch 252 | loss=0.1007 | val_F1=0.4165 | val_AUPR=0.3599 | time=51.78s
Epoch 253 | loss=0.0979 | val_F1=0.4198 | val_AUPR=0.3692 | time=50.90s
Epoch 254 | loss=0.1025 | val_F1=0.4101 | val_AUPR=0.3554 | time=52.30s
Epoch 255 | loss=0.0999 | val_F1=0.4079 | val_AUPR=0.3600 | time=51.79s
Epoch 256 | loss=0.1205 | val_F1=0.4248 | val_AUPR=0.3793 | time=52.19s
Epoch 257 | loss=0.1002 | val_F1=0.4164 | val_AUPR=0.3691 | time=52.02s
Epoch 258 | loss=0.1047 | val_F1=0.4203 | val_AUPR=0.3669 | time=51.86s
Epoch 259 | loss=0.0954 | val_F1=0.4154 | val_AUPR=0.3664 | time=51.64s
Epoch 260 | loss=0.0962 | val_F1=0.4225 | val_AUPR=0.3703 | time=51.87s
Epoch 261 | loss=0.0962 | val_F1=0.4244 | val_AUPR=0.3793 | time=51.64s
Epoch 262 | loss=0.0942 | val_F1=0.4182 | val_AUPR=0.3734 | time=51.79s
Epoch 263 | loss=0.0999 | val_F1=0.4292 | val_AUPR=0.3823 | time=51.04s
Epoch 264 | loss=0.1020 | val_F1=0.4320 | val_AUPR=0.3802 | time=52.21s
Epoch 265 | loss=0.0964 | val_F1=0.4226 | val_AUPR=0.3766 | time=52.37s
Epoch 266 | loss=0.0941 | val_F1=0.4161 | val_AUPR=0.3664 | time=51.99s
Epoch 267 | loss=0.0970 | val_F1=0.4101 | val_AUPR=0.3638 | time=51.18s
Epoch 268 | loss=0.0974 | val_F1=0.4150 | val_AUPR=0.3773 | time=51.12s
Epoch 269 | loss=0.1026 | val_F1=0.4273 | val_AUPR=0.3749 | time=51.60s
Epoch 270 | loss=0.0977 | val_F1=0.4130 | val_AUPR=0.3689 | time=51.03s
Epoch 271 | loss=0.1083 | val_F1=0.4118 | val_AUPR=0.3700 | time=50.91s
Epoch 272 | loss=0.1029 | val_F1=0.4302 | val_AUPR=0.3787 | time=51.58s
Epoch 273 | loss=0.0955 | val_F1=0.4341 | val_AUPR=0.3850 | time=51.55s
Epoch 274 | loss=0.1016 | val_F1=0.4269 | val_AUPR=0.3765 | time=51.09s
Epoch 275 | loss=0.1029 | val_F1=0.4203 | val_AUPR=0.3629 | time=51.24s
Epoch 276 | loss=0.0993 | val_F1=0.4248 | val_AUPR=0.3818 | time=51.44s
Epoch 277 | loss=0.0965 | val_F1=0.4261 | val_AUPR=0.3823 | time=51.17s
Epoch 278 | loss=0.1062 | val_F1=0.4359 | val_AUPR=0.3886 | time=51.02s
Epoch 279 | loss=0.0995 | val_F1=0.4294 | val_AUPR=0.3844 | time=51.36s
Epoch 280 | loss=0.0947 | val_F1=0.4389 | val_AUPR=0.3882 | time=51.32s
Epoch 281 | loss=0.1014 | val_F1=0.4316 | val_AUPR=0.3834 | time=50.70s
Epoch 282 | loss=0.1015 | val_F1=0.4381 | val_AUPR=0.3856 | time=51.38s
Epoch 283 | loss=0.1025 | val_F1=0.4331 | val_AUPR=0.3832 | time=52.34s
Epoch 284 | loss=0.0975 | val_F1=0.4260 | val_AUPR=0.3783 | time=51.27s
Epoch 285 | loss=0.0966 | val_F1=0.4093 | val_AUPR=0.3704 | time=51.22s
Epoch 286 | loss=0.0949 | val_F1=0.4200 | val_AUPR=0.3785 | time=51.80s
Epoch 287 | loss=0.0916 | val_F1=0.4418 | val_AUPR=0.3976 | time=52.19s
Epoch 288 | loss=0.1001 | val_F1=0.4248 | val_AUPR=0.3817 | time=50.29s
Epoch 289 | loss=0.0920 | val_F1=0.4342 | val_AUPR=0.3948 | time=51.52s
Epoch 290 | loss=0.0917 | val_F1=0.4330 | val_AUPR=0.3918 | time=51.32s
Epoch 291 | loss=0.0928 | val_F1=0.4284 | val_AUPR=0.3853 | time=50.87s
Epoch 292 | loss=0.0956 | val_F1=0.4399 | val_AUPR=0.3910 | time=52.00s
Epoch 293 | loss=0.0912 | val_F1=0.4492 | val_AUPR=0.4013 | time=52.61s
Epoch 294 | loss=0.1002 | val_F1=0.4415 | val_AUPR=0.3944 | time=51.61s
Epoch 295 | loss=0.0990 | val_F1=0.4208 | val_AUPR=0.3831 | time=50.99s
Epoch 296 | loss=0.0968 | val_F1=0.4466 | val_AUPR=0.4002 | time=50.90s
Epoch 297 | loss=0.0936 | val_F1=0.4454 | val_AUPR=0.3962 | time=51.66s
Epoch 298 | loss=0.0903 | val_F1=0.4233 | val_AUPR=0.3819 | time=50.57s
Epoch 299 | loss=0.0966 | val_F1=0.4353 | val_AUPR=0.3925 | time=51.27s
Epoch 300 | loss=0.1016 | val_F1=0.4461 | val_AUPR=0.3984 | time=50.78s
Epoch 301 | loss=0.0901 | val_F1=0.4424 | val_AUPR=0.3954 | time=51.45s
Epoch 302 | loss=0.0974 | val_F1=0.4456 | val_AUPR=0.4041 | time=50.76s
Epoch 303 | loss=0.0946 | val_F1=0.4363 | val_AUPR=0.3923 | time=50.86s
Epoch 304 | loss=0.1144 | val_F1=0.4194 | val_AUPR=0.3681 | time=51.00s
Epoch 305 | loss=0.0928 | val_F1=0.4555 | val_AUPR=0.4093 | time=50.54s
Epoch 306 | loss=0.0944 | val_F1=0.4480 | val_AUPR=0.4031 | time=51.38s
Epoch 307 | loss=0.0923 | val_F1=0.4495 | val_AUPR=0.4023 | time=50.76s
Epoch 308 | loss=0.0921 | val_F1=0.4461 | val_AUPR=0.4033 | time=50.78s
Epoch 309 | loss=0.0931 | val_F1=0.4461 | val_AUPR=0.4012 | time=50.90s
Epoch 310 | loss=0.1038 | val_F1=0.4473 | val_AUPR=0.4034 | time=51.93s
Epoch 311 | loss=0.0971 | val_F1=0.4544 | val_AUPR=0.4085 | time=50.78s
Epoch 312 | loss=0.0984 | val_F1=0.4457 | val_AUPR=0.3991 | time=51.62s
Epoch 313 | loss=0.1003 | val_F1=0.4427 | val_AUPR=0.4045 | time=51.87s
Epoch 314 | loss=0.0937 | val_F1=0.4449 | val_AUPR=0.4017 | time=50.96s
Epoch 315 | loss=0.1048 | val_F1=0.4501 | val_AUPR=0.4058 | time=50.32s
Epoch 316 | loss=0.1150 | val_F1=0.4431 | val_AUPR=0.3992 | time=52.29s
Epoch 317 | loss=0.0918 | val_F1=0.4447 | val_AUPR=0.4058 | time=50.53s
Epoch 318 | loss=0.0893 | val_F1=0.4475 | val_AUPR=0.4127 | time=50.88s
Epoch 319 | loss=0.0886 | val_F1=0.4484 | val_AUPR=0.4107 | time=50.45s
Epoch 320 | loss=0.0888 | val_F1=0.4462 | val_AUPR=0.4097 | time=51.56s
Epoch 321 | loss=0.0916 | val_F1=0.4579 | val_AUPR=0.4171 | time=50.88s
Epoch 322 | loss=0.0949 | val_F1=0.4513 | val_AUPR=0.4173 | time=50.72s
Epoch 323 | loss=0.0899 | val_F1=0.4621 | val_AUPR=0.4190 | time=52.21s
Epoch 324 | loss=0.1011 | val_F1=0.4601 | val_AUPR=0.4150 | time=51.31s
Epoch 325 | loss=0.0911 | val_F1=0.4474 | val_AUPR=0.4038 | time=51.16s
Epoch 326 | loss=0.0905 | val_F1=0.4568 | val_AUPR=0.4223 | time=51.51s
Epoch 327 | loss=0.0902 | val_F1=0.4568 | val_AUPR=0.4207 | time=51.23s
Epoch 328 | loss=0.0873 | val_F1=0.4607 | val_AUPR=0.4222 | time=50.79s
Epoch 329 | loss=0.1016 | val_F1=0.4564 | val_AUPR=0.4166 | time=51.00s
Epoch 330 | loss=0.0914 | val_F1=0.4563 | val_AUPR=0.4224 | time=51.32s
Epoch 331 | loss=0.1002 | val_F1=0.4495 | val_AUPR=0.4134 | time=51.14s
Epoch 332 | loss=0.0913 | val_F1=0.4575 | val_AUPR=0.4187 | time=50.86s
Epoch 333 | loss=0.0915 | val_F1=0.4600 | val_AUPR=0.4258 | time=51.56s
Epoch 334 | loss=0.0944 | val_F1=0.4567 | val_AUPR=0.4180 | time=50.73s
Epoch 335 | loss=0.0863 | val_F1=0.4594 | val_AUPR=0.4218 | time=51.37s
Epoch 336 | loss=0.0898 | val_F1=0.4562 | val_AUPR=0.4213 | time=51.85s
Epoch 337 | loss=0.0910 | val_F1=0.4531 | val_AUPR=0.4180 | time=51.52s
Epoch 338 | loss=0.0864 | val_F1=0.4607 | val_AUPR=0.4213 | time=51.28s
Epoch 339 | loss=0.0890 | val_F1=0.4661 | val_AUPR=0.4312 | time=51.03s
Epoch 340 | loss=0.0900 | val_F1=0.4595 | val_AUPR=0.4200 | time=50.94s
Epoch 341 | loss=0.0882 | val_F1=0.4360 | val_AUPR=0.3990 | time=52.29s
Epoch 342 | loss=0.0904 | val_F1=0.4621 | val_AUPR=0.4248 | time=50.61s
Epoch 343 | loss=0.0884 | val_F1=0.4583 | val_AUPR=0.4241 | time=50.64s
Epoch 344 | loss=0.0903 | val_F1=0.4443 | val_AUPR=0.4137 | time=51.36s
Epoch 345 | loss=0.0965 | val_F1=0.4462 | val_AUPR=0.4109 | time=51.03s
Epoch 346 | loss=0.0858 | val_F1=0.4592 | val_AUPR=0.4275 | time=51.42s
Epoch 347 | loss=0.0899 | val_F1=0.4605 | val_AUPR=0.4279 | time=51.12s
Epoch 348 | loss=0.0927 | val_F1=0.4573 | val_AUPR=0.4248 | time=51.21s
Epoch 349 | loss=0.0912 | val_F1=0.4610 | val_AUPR=0.4236 | time=51.04s
Epoch 350 | loss=0.0905 | val_F1=0.4610 | val_AUPR=0.4330 | time=50.81s

Total training time: 18092.80s (301.5 min)

Loading best model from epoch 350...
Evaluating on train/val/test...
======================================================================
EVALUATION RESULTS: seed4_seed5_experiment TRAIN
======================================================================

STANDARD METRICS:
  Precision:        0.5379
  Recall:           0.4253
  F1-Score:         0.4750
  ROC-AUC:          0.9894
  AUPR:             0.4696
  Balanced Acc:     0.7125

IMBALANCED-AWARE METRICS:
  MCC:              0.4778
  Cohen Kappa:      0.4745
  Specificity:      0.9996

THRESHOLD: 0.956

CONFUSION MATRIX:
  True Negatives:   3042808
  False Positives:  1135
  False Negatives:  1785
  True Positives:   1321

TOP-K PRECISION:
  precision_at_100: 0.9700
  precision_at_500: 0.9340
  precision_at_1000: 0.8100
======================================================================
======================================================================
EVALUATION RESULTS: seed4_seed5_experiment VAL
======================================================================

STANDARD METRICS:
  Precision:        0.5741
  Recall:           0.3851
  F1-Score:         0.4610
  ROC-AUC:          0.9851
  AUPR:             0.4330
  Balanced Acc:     0.6924

IMBALANCED-AWARE METRICS:
  MCC:              0.4698
  Cohen Kappa:      0.4606
  Specificity:      0.9997

THRESHOLD: 0.965

CONFUSION MATRIX:
  True Negatives:   1014351
  False Positives:  296
  False Negatives:  637
  True Positives:   399

TOP-K PRECISION:
  precision_at_100: 0.9200
  precision_at_500: 0.6820
  precision_at_1000: 0.4600
======================================================================
======================================================================
EVALUATION RESULTS: seed4_seed5_experiment TEST
======================================================================

STANDARD METRICS:
  Precision:        0.5084
  Recall:           0.4087
  F1-Score:         0.4531
  ROC-AUC:          0.9851
  AUPR:             0.4335
  Balanced Acc:     0.7041

IMBALANCED-AWARE METRICS:
  MCC:              0.4553
  Cohen Kappa:      0.4526
  Specificity:      0.9996

THRESHOLD: 0.956

CONFUSION MATRIX:
  True Negatives:   1014239
  False Positives:  409
  False Negatives:  612
  True Positives:   423

TOP-K PRECISION:
  precision_at_100: 0.9500
  precision_at_500: 0.6720
  precision_at_1000: 0.4530
======================================================================

======================================================================
Training Complete!
======================================================================

================================================================================
Logging ended at: 2026-02-25 17:15:01.072380
================================================================================
