
================================================================================
Logging started at: 2025-11-28 06:46:33
Log file: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage\RAT_medium_GraphSAGE_20251128_064633.txt
================================================================================

[INFO] Logging to: C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage\RAT_medium_GraphSAGE_20251128_064633.txt
================================================================================
EXPERIMENT CONFIGURATION
================================================================================

[DATASET]
  Theory:       RAT
  Intensity:    medium
  Full name:    HI-Small_Trans_RAT_medium

[MODEL] GraphSAGE
  Hidden dim:   128
  Num layers:   2
  Dropout:      0.2

[TRAINING]
  Device:       cuda
  Batch size:   8192
  Learning rate: 0.0001
  Epochs:       350
  Early stop:   25 epochs

[PATHS]
  Graphs:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\graphs\HI-Small_Trans_RAT_medium
  Splits:       C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\splits\HI-Small_Trans_RAT_medium
  Results:      C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\results\HI-Small_Trans_RAT_medium\graphsage
  Logs:         C:\Users\yasmi\OneDrive\Desktop\Uni - Master's\Fall 2025\MLR 570\Motif-Aware-Temporal-GNNs-for-Anti-Money-Laundering-Detection\logs\HI-Small_Trans_RAT_medium\graphsage

[EXPERIMENT]
  Seed:         42
  Exp name:     default_experiment

================================================================================

[DEVICE] cuda


======================================================================
GPU Mini-Batch Training (GraphSAGE Stable)
======================================================================
Train batch size: 8192
Eval batch size:  16384
Mixed Precision:  False (disabled)
Device:           cuda
======================================================================

Loading graph tensors...
Nodes: 515,080, Edges: 5,078,415
Node features: 6, Edge features: 58
Train: 3,047,049, Val: 1,015,683, Test: 1,015,683
pos_weight: 100.00

Starting training for 350 epochs...

Epoch 001 | loss=40.8265 | val_F1=0.0161 | val_AUPR=0.0028 | time=53.82s
Epoch 243 | loss=0.1112 | val_F1=0.3955 | val_AUPR=0.3433 | time=47.40s
Epoch 244 | loss=0.1029 | val_F1=0.3902 | val_AUPR=0.3414 | time=47.44s
Epoch 245 | loss=0.1238 | val_F1=0.4082 | val_AUPR=0.3570 | time=47.39s
Epoch 246 | loss=0.1185 | val_F1=0.4053 | val_AUPR=0.3526 | time=47.52s
Epoch 247 | loss=0.1096 | val_F1=0.3998 | val_AUPR=0.3497 | time=47.55s
Epoch 248 | loss=0.1102 | val_F1=0.4027 | val_AUPR=0.3567 | time=47.34s
Epoch 249 | loss=0.1108 | val_F1=0.4116 | val_AUPR=0.3619 | time=47.35s
Epoch 250 | loss=0.1014 | val_F1=0.4036 | val_AUPR=0.3518 | time=47.79s
Epoch 251 | loss=0.1032 | val_F1=0.4040 | val_AUPR=0.3559 | time=47.48s
Epoch 252 | loss=0.1063 | val_F1=0.4010 | val_AUPR=0.3548 | time=47.61s
Epoch 253 | loss=0.1012 | val_F1=0.4002 | val_AUPR=0.3545 | time=47.44s
Epoch 254 | loss=0.1137 | val_F1=0.3958 | val_AUPR=0.3485 | time=47.50s
Epoch 255 | loss=0.1006 | val_F1=0.3972 | val_AUPR=0.3522 | time=47.36s
Epoch 256 | loss=0.1107 | val_F1=0.4084 | val_AUPR=0.3625 | time=47.29s
Epoch 257 | loss=0.1138 | val_F1=0.3699 | val_AUPR=0.3046 | time=47.50s
Epoch 258 | loss=0.1095 | val_F1=0.4168 | val_AUPR=0.3704 | time=47.51s
Epoch 259 | loss=0.0992 | val_F1=0.4192 | val_AUPR=0.3697 | time=47.56s
Epoch 260 | loss=0.1134 | val_F1=0.4062 | val_AUPR=0.3580 | time=47.75s
Epoch 261 | loss=0.0987 | val_F1=0.4127 | val_AUPR=0.3603 | time=47.56s
Epoch 262 | loss=0.1312 | val_F1=0.4094 | val_AUPR=0.3630 | time=47.64s
Epoch 263 | loss=0.1057 | val_F1=0.4006 | val_AUPR=0.3579 | time=47.36s
Epoch 264 | loss=0.1097 | val_F1=0.4102 | val_AUPR=0.3615 | time=47.69s
Epoch 265 | loss=0.1078 | val_F1=0.4052 | val_AUPR=0.3576 | time=47.46s
Epoch 266 | loss=0.1070 | val_F1=0.4052 | val_AUPR=0.3598 | time=47.62s
Epoch 267 | loss=0.0996 | val_F1=0.4138 | val_AUPR=0.3681 | time=47.50s
Epoch 268 | loss=0.1034 | val_F1=0.4144 | val_AUPR=0.3656 | time=48.56s
Epoch 269 | loss=0.1051 | val_F1=0.4198 | val_AUPR=0.3733 | time=48.72s
Epoch 270 | loss=0.1086 | val_F1=0.4104 | val_AUPR=0.3587 | time=47.41s
Epoch 271 | loss=0.1005 | val_F1=0.4098 | val_AUPR=0.3599 | time=48.10s
Epoch 272 | loss=0.0967 | val_F1=0.4212 | val_AUPR=0.3708 | time=48.85s
Epoch 273 | loss=0.1066 | val_F1=0.4066 | val_AUPR=0.3638 | time=48.86s
Epoch 274 | loss=0.0959 | val_F1=0.4133 | val_AUPR=0.3678 | time=48.51s
Epoch 275 | loss=0.1061 | val_F1=0.4179 | val_AUPR=0.3672 | time=47.59s
Epoch 276 | loss=0.1036 | val_F1=0.4218 | val_AUPR=0.3755 | time=48.46s
Epoch 277 | loss=0.1105 | val_F1=0.4216 | val_AUPR=0.3747 | time=48.60s
Epoch 278 | loss=0.1029 | val_F1=0.4221 | val_AUPR=0.3699 | time=48.21s
Epoch 279 | loss=0.0972 | val_F1=0.4190 | val_AUPR=0.3734 | time=48.57s
Epoch 280 | loss=0.0988 | val_F1=0.4235 | val_AUPR=0.3792 | time=47.39s
Epoch 281 | loss=0.0965 | val_F1=0.4158 | val_AUPR=0.3743 | time=48.14s
Epoch 282 | loss=0.1022 | val_F1=0.4245 | val_AUPR=0.3804 | time=48.77s
Epoch 283 | loss=0.1026 | val_F1=0.4321 | val_AUPR=0.3861 | time=48.57s
Epoch 284 | loss=0.1046 | val_F1=0.4274 | val_AUPR=0.3812 | time=48.58s
Epoch 285 | loss=0.1031 | val_F1=0.4309 | val_AUPR=0.3816 | time=47.52s
Epoch 286 | loss=0.1031 | val_F1=0.4335 | val_AUPR=0.3900 | time=47.31s
Epoch 287 | loss=0.0943 | val_F1=0.4315 | val_AUPR=0.3829 | time=47.40s
Epoch 288 | loss=0.1050 | val_F1=0.4287 | val_AUPR=0.3784 | time=48.85s
Epoch 289 | loss=0.1064 | val_F1=0.4241 | val_AUPR=0.3837 | time=48.72s
Epoch 290 | loss=0.0970 | val_F1=0.4358 | val_AUPR=0.3823 | time=47.60s
Epoch 291 | loss=0.0943 | val_F1=0.4295 | val_AUPR=0.3871 | time=48.28s
Epoch 292 | loss=0.1046 | val_F1=0.4115 | val_AUPR=0.3760 | time=48.79s
Epoch 293 | loss=0.0988 | val_F1=0.4304 | val_AUPR=0.3868 | time=48.36s
Epoch 294 | loss=0.1056 | val_F1=0.4265 | val_AUPR=0.3869 | time=48.20s
Epoch 295 | loss=0.1153 | val_F1=0.4242 | val_AUPR=0.3821 | time=47.47s
Epoch 296 | loss=0.0971 | val_F1=0.4344 | val_AUPR=0.3931 | time=48.57s
Epoch 297 | loss=0.1001 | val_F1=0.4364 | val_AUPR=0.3857 | time=48.29s
Epoch 298 | loss=0.1046 | val_F1=0.4397 | val_AUPR=0.3897 | time=47.70s
Epoch 299 | loss=0.0987 | val_F1=0.4311 | val_AUPR=0.3866 | time=48.63s
Epoch 300 | loss=0.1037 | val_F1=0.4309 | val_AUPR=0.3851 | time=47.34s
Epoch 301 | loss=0.0997 | val_F1=0.4200 | val_AUPR=0.3818 | time=47.34s
Epoch 302 | loss=0.1164 | val_F1=0.4375 | val_AUPR=0.3900 | time=47.40s
Epoch 303 | loss=0.0974 | val_F1=0.4348 | val_AUPR=0.3986 | time=47.89s
Epoch 304 | loss=0.0950 | val_F1=0.4453 | val_AUPR=0.3983 | time=47.49s
Epoch 305 | loss=0.0923 | val_F1=0.4391 | val_AUPR=0.3971 | time=48.66s
Epoch 306 | loss=0.0946 | val_F1=0.4382 | val_AUPR=0.3962 | time=47.43s
Epoch 307 | loss=0.0986 | val_F1=0.4276 | val_AUPR=0.3900 | time=47.77s
Epoch 308 | loss=0.0931 | val_F1=0.4289 | val_AUPR=0.3854 | time=48.35s
Epoch 309 | loss=0.0932 | val_F1=0.4473 | val_AUPR=0.4052 | time=48.63s
Epoch 310 | loss=0.0923 | val_F1=0.4406 | val_AUPR=0.3983 | time=47.33s
Epoch 311 | loss=0.0933 | val_F1=0.4402 | val_AUPR=0.4031 | time=47.18s
Epoch 312 | loss=0.1090 | val_F1=0.4384 | val_AUPR=0.3952 | time=47.92s
Epoch 313 | loss=0.1187 | val_F1=0.4328 | val_AUPR=0.3925 | time=48.38s
Epoch 314 | loss=0.0947 | val_F1=0.4318 | val_AUPR=0.3941 | time=48.69s
Epoch 315 | loss=0.0946 | val_F1=0.4388 | val_AUPR=0.4003 | time=48.71s
Epoch 316 | loss=0.0931 | val_F1=0.4442 | val_AUPR=0.4109 | time=49.08s
Epoch 317 | loss=0.0984 | val_F1=0.4417 | val_AUPR=0.4027 | time=48.49s
Epoch 318 | loss=0.1071 | val_F1=0.4442 | val_AUPR=0.4059 | time=48.62s
Epoch 319 | loss=0.0999 | val_F1=0.4465 | val_AUPR=0.4107 | time=48.28s
Epoch 320 | loss=0.0974 | val_F1=0.4415 | val_AUPR=0.4019 | time=48.64s
Epoch 321 | loss=0.0993 | val_F1=0.4467 | val_AUPR=0.4045 | time=47.45s
Epoch 322 | loss=0.0940 | val_F1=0.4474 | val_AUPR=0.4128 | time=47.55s
Epoch 323 | loss=0.1010 | val_F1=0.4501 | val_AUPR=0.4147 | time=47.36s
Epoch 324 | loss=0.0910 | val_F1=0.4409 | val_AUPR=0.4078 | time=48.45s
Epoch 325 | loss=0.0974 | val_F1=0.4549 | val_AUPR=0.4168 | time=48.79s
Epoch 326 | loss=0.1036 | val_F1=0.4476 | val_AUPR=0.4098 | time=47.68s
Epoch 327 | loss=0.1006 | val_F1=0.4347 | val_AUPR=0.3971 | time=48.75s
Epoch 328 | loss=0.0969 | val_F1=0.4475 | val_AUPR=0.4108 | time=48.22s
Epoch 329 | loss=0.1070 | val_F1=0.4496 | val_AUPR=0.4160 | time=48.62s
Epoch 330 | loss=0.0971 | val_F1=0.4444 | val_AUPR=0.4115 | time=48.53s
Epoch 331 | loss=0.0922 | val_F1=0.4420 | val_AUPR=0.4015 | time=47.27s
Epoch 332 | loss=0.1104 | val_F1=0.4478 | val_AUPR=0.4115 | time=47.81s
Epoch 333 | loss=0.0910 | val_F1=0.4441 | val_AUPR=0.4062 | time=47.98s
Epoch 334 | loss=0.0948 | val_F1=0.4432 | val_AUPR=0.4065 | time=48.69s
Epoch 335 | loss=0.1026 | val_F1=0.4521 | val_AUPR=0.4198 | time=47.34s
Epoch 336 | loss=0.1061 | val_F1=0.4578 | val_AUPR=0.4209 | time=47.40s
Epoch 337 | loss=0.0967 | val_F1=0.4469 | val_AUPR=0.4129 | time=47.72s
Epoch 338 | loss=0.0988 | val_F1=0.4478 | val_AUPR=0.4162 | time=47.37s
Epoch 339 | loss=0.0963 | val_F1=0.4569 | val_AUPR=0.4229 | time=48.82s
Epoch 340 | loss=0.1137 | val_F1=0.4559 | val_AUPR=0.4191 | time=47.70s
Epoch 341 | loss=0.0926 | val_F1=0.4591 | val_AUPR=0.4154 | time=48.84s
Epoch 342 | loss=0.1254 | val_F1=0.4488 | val_AUPR=0.4154 | time=48.27s
Epoch 343 | loss=0.0974 | val_F1=0.4564 | val_AUPR=0.4210 | time=48.57s
Epoch 344 | loss=0.0953 | val_F1=0.4544 | val_AUPR=0.4141 | time=47.61s
Epoch 345 | loss=0.1019 | val_F1=0.4564 | val_AUPR=0.4134 | time=47.48s
Epoch 346 | loss=0.0931 | val_F1=0.4525 | val_AUPR=0.4132 | time=47.34s
Epoch 347 | loss=0.0980 | val_F1=0.4547 | val_AUPR=0.4113 | time=47.86s
Epoch 348 | loss=0.0941 | val_F1=0.4526 | val_AUPR=0.4203 | time=47.61s
Epoch 349 | loss=0.0958 | val_F1=0.4586 | val_AUPR=0.4195 | time=47.65s
Epoch 350 | loss=0.0964 | val_F1=0.4528 | val_AUPR=0.4167 | time=47.43s

Total training time: 16834.81s (280.6 min)

Loading best model from epoch 339...
Evaluating on train/val/test...
======================================================================
EVALUATION RESULTS: RAT_medium_GraphSAGE TRAIN
======================================================================

STANDARD METRICS:
  Precision:        0.5553
  Recall:           0.3947
  F1-Score:         0.4614
  ROC-AUC:          0.9882
  AUPR:             0.4507
  Balanced Acc:     0.6972

IMBALANCED-AWARE METRICS:
  MCC:              0.4677
  Cohen Kappa:      0.4610
  Specificity:      0.9997

THRESHOLD: 0.960

CONFUSION MATRIX:
  True Negatives:   3042961
  False Positives:  982
  False Negatives:  1880
  True Positives:   1226

TOP-K PRECISION:
  precision_at_100: 0.9700
  precision_at_500: 0.9180
  precision_at_1000: 0.7910
======================================================================
======================================================================
EVALUATION RESULTS: RAT_medium_GraphSAGE VAL
======================================================================

STANDARD METRICS:
  Precision:        0.6006
  Recall:           0.3687
  F1-Score:         0.4569
  ROC-AUC:          0.9854
  AUPR:             0.4229
  Balanced Acc:     0.6842

IMBALANCED-AWARE METRICS:
  MCC:              0.4702
  Cohen Kappa:      0.4565
  Specificity:      0.9997

THRESHOLD: 0.970

CONFUSION MATRIX:
  True Negatives:   1014393
  False Positives:  254
  False Negatives:  654
  True Positives:   382

TOP-K PRECISION:
  precision_at_100: 0.8800
  precision_at_500: 0.6640
  precision_at_1000: 0.4460
======================================================================
======================================================================
EVALUATION RESULTS: RAT_medium_GraphSAGE TEST
======================================================================

STANDARD METRICS:
  Precision:        0.5997
  Recall:           0.3517
  F1-Score:         0.4434
  ROC-AUC:          0.9849
  AUPR:             0.4215
  Balanced Acc:     0.6757

IMBALANCED-AWARE METRICS:
  MCC:              0.4588
  Cohen Kappa:      0.4429
  Specificity:      0.9998

THRESHOLD: 0.970

CONFUSION MATRIX:
  True Negatives:   1014405
  False Positives:  243
  False Negatives:  671
  True Positives:   364

TOP-K PRECISION:
  precision_at_100: 0.9500
  precision_at_500: 0.6640
  precision_at_1000: 0.4390
======================================================================

======================================================================
Training Complete!
======================================================================

================================================================================
Logging ended at: 2025-11-28 11:28:18
================================================================================
